accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ
529997.7722751667,-2.848373413085938,-0.9328155517578125,-0.03009033203125,-0.1983453137702675,-1.61079354425847,-1.053551320925309
529997.8316141667,0.433685302734375,-2.523529052734375,-0.464874267578125,-0.08423738317586035,0.8554821769600826,1.452937600121222
529997.8909841666,-0.9112701416015625,-0.648193359375,0.8330535888671875,1.212156944909414,-2.105213928005533,5.22005512844548
529997.9503401667,0.1166534423828125,-0.675079345703125,-0.1227874755859375,-0.7353728128491819,0.6796791902367908,1.050596810011975
529998.0097001666,-0.15606689453125,-0.9898529052734375,0.338226318359375,0.04983946190417889,0.3217615250067195,1.092218822056605
529998.0690531667,0.0677642822265625,-0.985931396484375,0.2818603515625,-0.03736947641599187,1.015178099094466,0.7775487624005487
529998.1284141667,-0.122039794921875,-0.971588134765625,0.166259765625,-0.02008715883803166,0.6423070506597088,1.15366966631353
529998.1877711667,-0.126922607421875,-1.144271850585938,0.379638671875,-0.04080442158997607,0.7766912245295432,1.205472410573315
529998.2471221667,0.0110931396484375,-1.387191772460938,0.094268798828125,-0.4971408028005797,1.194287932943309,1.905212128037237
529998.3064831666,0.6519622802734375,-3.08685302734375,0.974395751953125,-0.5642796265136952,1.29412717904929,2.850598628656759
529998.3658421667,0.35894775390625,-2.133758544921875,0.5084381103515625,-2.007019982821004,3.8567262411027,4.537752191902744
529998.4252051667,0.7039337158203125,0.2267913818359375,0.1025238037109375,0.1988252153986997,0.1484302180911303,-0.2104610988334739
529998.4845381667,0.38470458984375,-0.5977020263671875,-0.0397491455078125,1.59296341444428,0.1941934456308339,-2.516922653565243
529998.5439021667,0.20562744140625,-1.083404541015625,-0.1033477783203125,1.635908484918462,-1.229736737581136,-5.203250049334863
529998.6033391667,-0.0678863525390625,-1.899978637695312,0.13214111328125,1.138929602312159,-1.015141880103641,-5.862444204466764
529998.6627071667,-0.5068511962890625,-1.990478515625,0.5979461669921875,1.0668847032389,-2.346757578869649,-5.807282681440171
529998.7220601666,-3.273223876953125,-1.473602294921875,0.47027587890625,0.6761542302179619,-1.654011855060494,-2.050348548492157
529998.7814201667,-0.315704345703125,-2.466156005859375,-1.988540649414062,0.2028758834167103,0.3698446321719912,2.026554269416735
529998.8407731667,-0.3490142822265625,0.07342529296875,1.01611328125,1.044470474240357,0.6607888559926407,3.633246811912592
529998.9001291667,-0.946136474609375,-1.429763793945312,-0.108306884765625,-0.05912430672863115,0.4774163665030168,3.060234147552308
529998.9594871667,0.194061279296875,-1.0660400390625,0.1912689208984375,0.09735185364784656,-0.3012163024611942,0.5789547093844679
529999.0188391667,-0.243560791015625,-0.839263916015625,0.112213134765625,0.03155845891743897,-0.1730519413172399,1.240499903126691
529999.0782081668,-0.2034759521484375,-0.924896240234375,0.2493438720703125,0.01836143045166031,-0.05247306190615825,1.052630932452577
529999.1375561667,-0.2012939453125,-0.9583740234375,0.1461944580078125,0.015292403611453,0.2235886187948015,1.152976179165673
529999.1969331667,-0.2294158935546875,-1.23504638671875,0.2682952880859375,-0.05460332446211263,0.6100745456703708,1.708277224380275
529999.2562861667,-0.054229736328125,-1.501663208007812,0.3730010986328125,-0.1744061587315452,0.9909044510228299,1.964099413428851
529999.3156471667,1.557449340820312,-2.984420776367188,1.62939453125,-0.6407570909052828,1.53844531113705,2.576062939260415
529999.3750031667,0.003387451171875,-0.6901702880859375,0.9325408935546875,-2.135182479752195,4.532251698987294,3.013463712488337
529999.4343611667,0.7861785888671875,0.208770751953125,0.138885498046875,-0.1399911932288872,-0.3605736357852073,-0.09415020138535329
529999.4937171667,0.1918487548828125,-0.8102264404296875,0.1272430419921875,1.853013638039466,-0.8036770358553161,-3.425664057585275
529999.5530751667,0.13177490234375,-0.9283294677734375,0.04156494140625,1.405887533142792,-0.7945269469820219,-5.449052361098124
529999.6124331667,0.103302001953125,-1.620346069335938,0.4006500244140625,1.374018017010032,-1.329259333833506,-6.104025938534468
529999.6717891668,-0.8693695068359375,-2.379486083984375,0.87042236328125,1.829674759510447,-2.247890919193765,-5.781369591401481
529999.7311241667,-3.057449340820312,-0.9501190185546875,-0.2607421875,-0.1986355983290861,-3.151376574802526,-1.542857636431093
529999.7904821667,1.001693725585938,-4.076904296875,-2.71917724609375,0.5581974992161723,0.3017942084177414,2.021075614422224
529999.8498371667,-0.62322998046875,-0.6282196044921875,0.4276885986328125,0.8969595793575217,-1.195828837950029,4.981772518336167
529999.9091881667,0.0540924072265625,-0.5749969482421875,0.0958099365234375,-0.3627193446754842,0.9144395034883657,1.052444511176272
529999.9685681667,-0.2179718017578125,-0.9999542236328125,0.3476715087890625,0.05964788419894073,0.1323822756784218,1.065533415301793
530000.0279241666,0.0369110107421875,-0.945159912109375,0.352813720703125,-0.03446982662111359,0.6916466372272798,0.594586932351015
530000.0872911667,-0.126953125,-1.06390380859375,0.20843505859375,0.02197107899315371,-0.2245193935957842,0.818966776305679
530000.1466471667,-0.1256256103515625,-1.05792236328125,0.3153839111328125,-0.08697085171871768,0.6792240560064963,1.099936130263437
530000.2060041667,-0.0325927734375,-1.458114624023438,0.30535888671875,-0.1836521214040823,0.9987969952293887,1.405476341070484
530000.2653571666,0.3294830322265625,-1.997955322265625,0.389495849609375,-0.7478997899846966,1.386571359440338,2.545711424949
530000.3247101667,0.9907989501953125,-2.138198852539062,0.42755126953125,-1.289809395973944,2.811680790382995,2.522274542091866
530000.3840651667,0.4372711181640625,-0.42120361328125,0.50054931640625,0.04522100794176348,-0.3031998248410853,6.409426067068177
530000.4434261667,1.050003051757812,0.1618804931640625,0.006805419921875,-0.3350118166942997,0.8139160912983439,-1.807309532675962
530000.5028211251,0.079193115234375,-0.89007568359375,0.2428436279296875,1.527532209622123,-1.838854942104059,-4.792604457682312
530000.562175125,-0.111175537109375,-1.347381591796875,0.2605133056640625,1.413939867014756,-0.5531561352726523,-6.517611660030465
530000.6215371251,-0.08453369140625,-2.420364379882812,0.2356414794921875,1.647552890468724,-0.5523294900702918,-7.314804963895875
530000.6809011251,-2.169601440429688,-1.664337158203125,0.6038818359375,0.9815740661437372,-1.326066736318719,-2.95770723927422
530000.7402361251,-1.562698364257812,-1.449478149414062,0.0936737060546875,0.71668967253784,-0.3759941374450931,2.567972788500972
530000.799621125,0.0091400146484375,-1.240142822265625,0.8005523681640625,-3.553615099525914,-6.198644323639457,0.5666333282851073
530000.858979125,-1.348922729492188,-1.006240844726562,0.2039031982421875,-0.2738139727409329,0.5870728233353565,3.255049707613785
530000.918338125,0.2077789306640625,-0.814208984375,-0.0135040283203125,-0.05206639720770315,1.471761887970338,0.2555430897663353
530000.9777001251,-0.0960540771484375,-0.8659210205078125,0.44683837890625,0.1250583163645949,-0.3154642142931182,0.4171080183537364
530001.0370641251,0.1445770263671875,-1.034469604492188,0.006256103515625,-0.174199497430955,0.6265171685566291,0.5099681845070553
530001.096427125,-0.1239013671875,-1.001144409179688,0.2493133544921875,-0.07966526821641232,0.4230268938764375,1.207224237938369
530001.155763125,-0.133087158203125,-1.199020385742188,0.370208740234375,-0.1938578873334839,1.110309142709295,1.518292638536202
530001.215127125,0.2606964111328125,-1.642776489257812,0.027496337890625,-0.5902118913122328,1.330342974081059,1.880217828574625
530001.2744961251,1.039718627929688,-2.935653686523438,1.168228149414062,-0.7358623018575384,2.072580617272139,3.726627359742912
530001.3338501251,0.542816162109375,-1.1978759765625,1.012420654296875,-0.444957759137131,1.207124103081382,5.942724662894984
530001.393205125,0.908843994140625,0.20458984375,-0.0177764892578125,-0.8304812195947456,0.03098055296089178,0.2199115922777291
530001.452569125,0.1189727783203125,-0.6775054931640625,0.2156829833984375,1.59686388017681,-1.662423449363509,-3.54634946343996
530001.5119281251,-0.0018310546875,-1.142074584960938,0.284637451171875,1.652009424236863,-1.023736167257436,-5.696895186888605
530001.571288125,-0.49200439453125,-1.75628662109375,0.301177978515625,1.862471055702555,-1.132774238084659,-5.943948651731985
530001.6306301251,-1.16925048828125,-2.068588256835938,0.4776611328125,1.383367310332864,-2.168812877997716,-4.789031560763862
530001.689992125,-2.10675048828125,-1.115081787109375,-0.269256591796875,0.6490251408255427,-2.088001917880351,-0.7814156723033439
530001.7493771251,0.193756103515625,-2.055496215820312,-1.512496948242188,0.1816877737840398,-0.611963792147673,1.521480442361027
530001.808725125,0.5462799072265625,0.4847564697265625,1.278030395507812,0.965266998156964,0.3819923751682786,4.042393576503645
530001.868087125,-1.404251098632812,-0.970550537109375,-0.5194091796875,-1.132222697422903,-0.1687562624789421,3.275778155642308
530001.927450125,0.061981201171875,-1.109527587890625,0.34368896484375,-0.0548440742246558,-0.7711939274074017,0.4838739995142409
530001.9868091251,0.00238037109375,-0.9552001953125,0.189849853515625,-0.123245236294469,0.8534089060514558,0.7164052469334196
530002.046180125,-0.1417694091796875,-0.9680633544921875,0.233642578125,-0.1395294010958675,0.09527591957812978,0.8846467203736493
530002.105539125,-0.15875244140625,-1.080459594726562,0.27923583984375,-0.1573560688006399,0.6619252268297775,1.162982208013319
530002.164898125,0.0045166015625,-1.416748046875,0.28271484375,-0.2536426580124547,1.059411873220137,1.387720513450707
530002.2242571251,0.2611846923828125,-1.898391723632812,0.400543212890625,-0.7148142744982062,1.191670844540088,2.746134537001747
530002.283620125,1.38604736328125,-2.370819091796875,1.506698608398438,-0.7258647951253809,3.401194667173518,2.213318560870684
530002.3429891251,0.0465850830078125,-0.233306884765625,0.418914794921875,-1.478868267023105,1.966844067248286,6.445492192446683
530002.402329125,1.420211791992188,0.0894927978515625,-0.1402130126953125,0.5677065822044092,-0.5036003000245668,-2.599238832330721
530002.461716125,0.1798248291015625,-0.9351043701171875,0.341796875,1.877588223314281,-2.791630649484115,-4.401403137780649
530002.521066125,-0.2852325439453125,-1.30560302734375,0.221527099609375,1.498488840038155,-1.70550833579492,-5.105332007639265
530002.580435125,-0.0233001708984375,-2.226516723632812,0.14532470703125,1.285242074704458,-1.286695095395206,-6.977509220250723
530002.639801125,-2.172454833984375,-1.891708374023438,1.01513671875,1.187252660291647,-1.729379580225845,-2.717597700657112
530002.6991711251,-1.682937622070312,-1.6839599609375,-0.0509490966796875,-0.7508164840105513,-3.270165277328857,-1.344613522782249
530002.7585351251,0.367095947265625,-0.707122802734375,0.6728668212890625,-2.402343343457892,0.04326464980499127,-1.102674392496256
530002.817896125,-1.205856323242188,-1.3623046875,0.233062744140625,-0.002431466075242345,0.1110341100642376,3.46294937811082
530002.877260125,0.2140655517578125,-0.7988128662109375,-0.0891876220703125,0.08630985513616002,1.206392799046046,0.08799137504843604
530002.936624125,-0.0965423583984375,-0.923858642578125,0.42926025390625,0.3243969892214619,-0.5009672326548055,0.4128522869317898
530002.995990125,0.20989990234375,-0.9862060546875,0.177001953125,-0.1180249079256956,0.3480037817561423,0.6335138253724852
530003.055332125,-0.0611419677734375,-1.01287841796875,0.2481689453125,-0.09258852372213083,0.4118738415472947,1.385346571655011
530003.1147161251,-0.2314605712890625,-1.115219116210938,0.295318603515625,-0.08459797518745708,0.5491632578502965,1.536259388514313
530003.174079125,0.09051513671875,-1.542709350585938,0.0951385498046875,-0.4048468246950116,1.124268634195164,1.948663731750751
530003.233438125,1.121536254882812,-3.1314697265625,1.204757690429688,-0.6417014478278248,1.890235309014958,3.318311501411963
530003.2927961251,0.214385986328125,-1.557907104492188,0.5059967041015625,-0.3801108518581376,0.5138212459721819,6.262712522615711
530003.352155125,0.7329559326171875,0.110076904296875,0.0161285400390625,0.07062863000555544,-0.1551658851201587,0.01879925413486934
530003.4115121251,0.226531982421875,-0.733978271484375,0.0205230712890625,1.575488284003398,-1.235127241943565,-3.774912600834921
530003.470861125,0.0258941650390625,-1.108642578125,-0.086517333984375,1.459043695868556,-0.9523144478792547,-4.642532134463039
530003.530223125,0.0789947509765625,-1.828460693359375,0.2378082275390625,1.212469067389171,-1.056757234245546,-6.343737600884718
530003.589578125,-0.8318634033203125,-2.512237548828125,0.925567626953125,1.408610881673507,-2.077787896151571,-5.427432286736643
530003.648912125,-2.92169189453125,-1.060623168945312,-0.2958831787109375,-0.02181075669553095,-1.936309327453874,-1.40375647163851
530003.708293125,0.831787109375,-2.489990234375,-0.03515625,0.4294858584682067,-0.4062854643158724,1.799658803496382
530003.767656125,-0.046783447265625,0.25701904296875,0.7892303466796875,2.57186579738245,0.8860834957817471,6.473164566701479
530003.826993125,-0.4228515625,-0.64044189453125,-0.1705474853515625,-0.9155825322282277,0.6998459775914159,1.715411832940597
530003.8863791251,0.212677001953125,-1.203659057617188,0.332489013671875,0.2941248371105312,0.8121221859880664,0.3908902626863423
530003.945737125,0.094146728515625,-0.9975433349609375,0.1865081787109375,-0.007976167464787319,0.9307263314508543,0.8499095123790917
530004.005088125,-0.160064697265625,-0.95465087890625,0.2521209716796875,-0.03924221129453559,0.1728154526124409,1.159906256954277
530004.064466125,-0.1636199951171875,-1.047286987304688,0.2901611328125,-0.07661008981387342,0.3841860209581768,1.14050246525196
530004.1238451251,0.001434326171875,-1.412094116210938,0.237945556640625,-0.1303058089764871,0.7964177913559781,1.486610608944184
530004.183215125,0.204925537109375,-1.74908447265625,0.469482421875,-0.4032308185455515,1.342716819453895,2.752074984129278
530004.242586125,1.701751708984375,-2.591049194335938,1.2412109375,-0.6178517750017292,3.241545882990429,1.975302799502596
530004.301952125,0.392303466796875,-0.403045654296875,0.6166534423828125,-1.002464434366537,1.390701922291051,6.697228027118642
530004.361317125,1.554458618164062,0.20263671875,-0.0556640625,-0.4893957977184112,-1.145674057772785,-2.395457474143383
530004.420679125,-0.0515899658203125,-1.063247680664062,0.155914306640625,1.0595024206972,-1.525855749715918,-5.001994965757574
530004.480027125,-0.0454254150390625,-1.401580810546875,0.206634521484375,0.8537998580994794,-1.219552543256564,-6.008482371266785
530004.5394191251,-0.3642730712890625,-2.150894165039062,0.5967864990234375,1.080985075946433,-1.17102175871205,-6.334011203951531
530004.5987841251,-2.278701782226562,-1.665756225585938,-0.106719970703125,0.1907366625359111,-0.7533882986752409,-2.620108960529235
530004.658155125,-1.586334228515625,-1.185195922851562,0.0261077880859375,0.4109582467645254,-1.012551955943539,1.473777900915528
530004.717498125,-0.5675048828125,-3.023162841796875,0.0089111328125,-2.125206810940976,-4.162623315495817,2.678770409860411
530004.7768671251,-0.8910980224609375,-1.235092163085938,0.609466552734375,0.7939346599555883,0.6118982783848571,1.844022806199358
530004.8362331251,0.1917877197265625,-0.667510986328125,-0.030303955078125,0.1462501544227914,1.53395708575194,0.2677403675588982
530004.8955971251,-0.1891632080078125,-0.8801422119140625,0.3232421875,0.03143595350729533,-0.5202165610138982,0.5408358194377277
530004.954971125,0.013824462890625,-0.9890899658203125,0.2493438720703125,0.001425856447628424,0.3670563025106782,0.4233770995597829
530005.014340125,-0.0502777099609375,-0.9745025634765625,0.3150787353515625,0.04807218820480232,0.4036888822530451,1.105170839702097
530005.073708125,-0.2266387939453125,-1.084152221679688,0.3147735595703125,-0.01029205234872022,0.473792869523855,1.326077388963079
530005.1330801251,0.0994720458984375,-1.59814453125,0.266448974609375,-0.2285205268175193,1.003842886546762,1.724103858106398
530005.1924431251,0.70892333984375,-2.5364990234375,0.5121307373046875,-0.2953291185554651,2.232651512488005,3.593961457408397
530005.251800125,0.0743560791015625,-1.717300415039062,0.142425537109375,-0.6443848489421886,2.805149121493467,2.11867194625814
530005.3111601251,0.390625,-0.0391693115234375,0.3431854248046875,-0.2297264061591071,-0.1384582777054376,2.312291746990171
530005.370545125,0.3977508544921875,-0.3531341552734375,0.158416748046875,0.8319640676897018,-0.9956744388512707,-3.134097985650092
530005.429911125,-0.062042236328125,-0.832275390625,0.0359344482421875,0.7381068140242573,-0.8728047082705029,-5.760809455153852
530005.4892828751,0.0583648681640625,-1.538894653320312,0.2242889404296875,0.8126513560966652,-0.4875638092045457,-6.513286686420177
530005.548650875,-0.4506072998046875,-2.74810791015625,0.500946044921875,0.9287124490345364,-1.920192142852823,-6.645587203053133
530005.608015875,-3.987899780273438,-1.186111450195312,-0.6116790771484375,-0.8526839936027363,-1.739433279657003,-1.044976474847472
530005.667385875,0.7315521240234375,-3.504837036132812,-1.295700073242188,0.5037012338298809,-0.2430928116702148,1.776575055799793
530005.7267568751,-0.7376251220703125,-1.302536010742188,0.5912322998046875,1.504706788551272,-1.520571239164874,2.681162993783738
530005.786127875,0.00982666015625,-0.6411895751953125,-0.138275146484375,-0.3854036182085611,1.009307959419713,0.4726035017810256
530005.845497875,0.1320953369140625,-1.06561279296875,0.37841796875,0.4070812168495881,-0.4080085295411536,-0.1061621231660467
530005.904865875,0.14947509765625,-0.9857330322265625,0.1962432861328125,0.01856383069450634,1.110537641930824,0.5239045064914399
530005.964232875,-0.0970611572265625,-0.9917144775390625,0.2827301025390625,0.0218091587988769,0.02904736432560326,1.263847303771198
530006.0236048751,-0.2164764404296875,-1.03643798828125,0.1956939697265625,-0.09645490099270787,0.2551516050860936,1.322053885188188
530006.082978875,0.010528564453125,-1.390594482421875,0.2819366455078125,-0.1578924294441818,0.8223231582275059,1.523618428084143
530006.142342875,0.1864013671875,-1.7730712890625,0.44451904296875,-0.4757060844509679,1.331611970340482,2.793733747796951
530006.201711875,1.33544921875,-1.758346557617188,0.7821197509765625,-1.279697373314913,3.145964232519158,2.359772180800757
530006.261078875,-0.0648651123046875,-0.2249755859375,0.70281982421875,-0.2725644175574677,-0.403616444271395,6.480734868416138
530006.3204498751,0.853607177734375,0.1419830322265625,-0.072967529296875,-0.4410386512769704,-0.0864704437498918,-2.264289866238146
530006.379806875,0.094757080078125,-0.7427978515625,0.0927886962890625,1.052350767905901,-0.6723107561327596,-4.35162279805267
530006.439187875,0.135955810546875,-1.1800537109375,0.0519256591796875,1.142226063109459,-0.9378516189473614,-5.406024199997931
530006.498532875,0.141448974609375,-2.003921508789062,0.2895660400390625,1.143005304044416,-1.165542304769212,-6.779588946990432
530006.5579108751,-1.227249145507812,-2.3409423828125,0.6323089599609375,0.9109363813904755,-1.288803520030221,-3.945174880910303
530006.6172768751,-2.437713623046875,-0.947845458984375,-0.0369873046875,-0.3562180358223827,-1.1266614844346,-0.4183602366982916
530006.6766248751,-0.1930084228515625,-2.32037353515625,-0.1250457763671875,-2.334248977545656,-4.776462505683124,2.150363030597865
530006.736002875,-0.914093017578125,-1.046676635742188,0.754302978515625,0.5982919220595332,-0.4257928529845938,2.542885278400207
530006.795370875,0.053924560546875,-0.6102142333984375,-0.0313568115234375,-1.013900580719555,-0.3319779435804815,1.660663632515184
530006.854702875,-0.0919036865234375,-0.9029693603515625,0.313385009765625,0.2332817262143629,-0.4168986938920562,0.2754470231213695
530006.9140908751,0.1742401123046875,-1.025665283203125,0.23187255859375,-0.01238955802326663,0.5978884531543862,0.3291565907216515
530006.973434875,-0.0363922119140625,-1.002716064453125,0.224334716796875,-0.09167825526154175,0.5930947631922436,1.211737763353835
530007.032803875,-0.157073974609375,-1.012481689453125,0.301666259765625,-0.07267606825160837,0.5775498919094511,1.384593962330954
530007.0921598751,0.0495758056640625,-1.430709838867188,0.11572265625,-0.2576320733253935,1.141821262623767,1.576539700001762
530007.151535875,0.2808074951171875,-1.984664916992188,0.5172119140625,-0.322348485710973,1.391267844022693,3.229100398584271
530007.210897875,1.169586181640625,-1.662612915039062,0.4879302978515625,-0.6111496638024358,2.088113504330026,3.601803934186462
530007.2702558751,-0.1474456787109375,-0.43743896484375,0.440032958984375,0.2067257490885288,-0.2611527722864782,7.385402168600567
530007.3296198751,1.107009887695312,0.2337188720703125,-0.17523193359375,-0.1421377010674911,0.2644095519835361,-2.738083268394219
530007.3889878751,0.0589599609375,-0.85992431640625,0.07586669921875,0.8456628357048513,-1.445686611421263,-4.655495870017327
530007.4483528751,0.013336181640625,-1.345367431640625,0.10076904296875,0.5497622027794553,-1.556494885425062,-5.765079567645685
530007.5077178751,-0.0275115966796875,-1.97259521484375,0.641571044921875,0.6179423224787919,-0.9495767182786532,-6.684154036695225
530007.5670818751,-1.621871948242188,-2.360198974609375,0.5252227783203125,0.3681122458828946,0.05717354123014811,-2.933816021135119
530007.6264508751,-2.065658569335938,-1.038009643554688,0.09332275390625,-0.08048339130328466,-2.065982635671467,-2.280654991136683
530007.6858158751,1.12457275390625,-3.471038818359375,-2.127456665039062,-2.089569454497972,-5.02771577556556,2.418658400927935
530007.7451798751,-0.432464599609375,-0.600982666015625,0.7097930908203125,0.5555045107218841,-0.208143616052887,2.753644118643552
530007.804541875,-0.1660003662109375,-0.5120697021484375,-0.1352081298828125,-0.05049673006121045,1.150583062610128,0.5841867556620376
530007.863909875,0.1130218505859375,-1.104080200195312,0.3240203857421875,0.3056627162171905,-0.9090489991259363,0.1519365359823286
530007.923254875,0.10260009765625,-1.010833740234375,0.1431121826171875,-0.1074100804528578,0.5522783573773622,0.4266123076520112
530007.982632875,-0.2037353515625,-0.9441070556640625,0.3016204833984375,-0.02544437368683506,-0.1047043087853373,0.8964993851211559
530008.041990875,-0.2118988037109375,-1.040252685546875,0.2489013671875,-0.08822573322436301,0.4008736546647224,1.100874628231581
530008.101370875,0.1120452880859375,-1.4334716796875,0.2319793701171875,-0.29562845786199,0.9518398725730025,1.343053975647899
530008.160734875,0.2068939208984375,-1.80377197265625,0.4820709228515625,-0.5057609226169482,0.9751718268831867,2.238054533707558
530008.220099875,2.051239013671875,-2.647964477539062,1.164520263671875,-0.5001704148566538,1.888888015819487,3.455893599118765
530008.279464875,-0.0806427001953125,0.187957763671875,0.6897735595703125,0.293208709695544,-0.1796392702735509,7.624370809006686
530008.3388268751,1.2215576171875,0.003662109375,-0.06097412109375,0.2812207563646613,-0.3917161089403759,-3.510885745100029
530008.398194875,0.03289794921875,-0.961090087890625,0.1316375732421875,1.247445427249618,-1.321702880556515,-4.311324377069809
530008.457561875,-0.135650634765625,-1.376510620117188,0.2750091552734375,0.7760323584758576,-1.942126736539043,-6.047446548543516
530008.516926875,-0.2055206298828125,-2.022598266601562,0.2725982666015625,0.7400631721610295,-1.005036249031226,-6.544918115951484
530008.576299875,-3.061752319335938,-1.449996948242188,1.127288818359375,0.9428256049153023,-1.088823557982863,-4.149887280214731
530008.635665875,-1.89654541015625,-1.257720947265625,0.25286865234375,0.8903837019938979,0.07860666168310582,0.1828835331134854
530008.6950058751,0.1918792724609375,-2.734909057617188,-0.0580596923828125,-1.127107830233297,0.7544160125399024,-2.444431408693286
530008.754397875,-0.8919830322265625,-0.4421539306640625,0.407135009765625,0.1427182701851284,1.688029210612403,4.156574477711921
530008.8137648751,-0.0773162841796875,-0.6555023193359375,-0.0387725830078125,-0.9336376991545289,0.1506465007502943,0.9902549060329595
530008.8731328751,0.1959075927734375,-1.016250610351562,0.2532501220703125,-0.03161864635807476,0.1147915640462304,0.3589930496782453
530008.9324998751,0.084075927734375,-0.9912261962890625,0.1897735595703125,0.1856468290605516,0.9054036642258358,0.9366172437821095
530008.9918488751,-0.19561767578125,-0.915985107421875,0.26702880859375,0.05125839413297311,-0.07930760568201467,1.0326902474745
530009.051205875,-0.1174163818359375,-1.053329467773438,0.3469696044921875,-0.0376661525614267,0.2888025096720079,1.181011275960937
530009.1105628751,0.0481109619140625,-1.35205078125,0.2488555908203125,-0.1996390774278279,1.043827320837103,1.811080036147296
530009.169912875,0.18646240234375,-1.848602294921875,0.3679351806640625,-0.2407140761845561,1.228650700488602,2.521043096403814
530009.2292978751,1.178375244140625,-1.581253051757812,0.558258056640625,-0.1797420682916279,1.857956731338761,3.309290309535429
530009.288652875,-0.1745758056640625,-0.46685791015625,0.4651947021484375,-0.066378757538007,0.1149175315657912,5.586149763486532
530009.348003875,1.26141357421875,0.100555419921875,-0.0680999755859375,0.134876858671499,-0.09898090928664802,-2.160490499591218
530009.407381875,0.1180419921875,-0.7112274169921875,0.0746307373046875,1.234246800887185,-1.358985005288752,-3.840857263115245
530009.466718875,-0.0597991943359375,-1.385452270507812,0.0761871337890625,0.6560825177142527,-1.096229542658265,-5.581443425208144
530009.526082875,-0.2755584716796875,-1.830352783203125,0.70013427734375,0.5033731323835831,-1.231127706618484,-5.873149046784446
530009.5854628751,-0.9777679443359375,-2.000625610351562,0.441986083984375,1.123614295515331,-1.254086818376057,-5.126475908797841
530009.644819875,-1.915512084960938,-0.9454345703125,-0.3583984375,-0.007273625569224416,0.1478927921831523,-1.071798768082314
530009.704158875,-0.53369140625,-1.318923950195312,-0.5184173583984375,0.1666723389259551,-0.999144537751644,2.437089606200156
530009.763507875,0.941680908203125,-0.0960235595703125,0.87042236328125,-1.007191545301428,2.319008505575459,-2.448845864516202
530009.822869875,-1.638687133789062,-2.185745239257812,0.6734619140625,0.3141518085079271,0.8961385267934502,3.444842545859372
530009.882249875,0.1298065185546875,-1.045013427734375,0.3426971435546875,0.3665202081832452,-0.2573969162011395,-0.6354632592904232
530009.9416118751,-0.0331573486328125,-0.84661865234375,0.454345703125,-0.1069999536449856,0.6241906310283358,0.2670000087758562
530010.0009778751,0.1168212890625,-1.021881103515625,0.313690185546875,-0.2133351822818874,0.433259025100631,0.3873716942541297
530010.0603438751,-0.0430908203125,-0.9472808837890625,0.212799072265625,-0.1797591125226045,0.1796299492097356,1.16189723618522
530010.119716875,-0.2211761474609375,-1.017135620117188,0.326324462890625,-0.1614759790069925,0.4890077751475866,1.434560723335239
530010.179085875,0.0140838623046875,-1.34210205078125,0.221649169921875,-0.3001233411498257,0.9284724982203203,1.585269009422823
530010.2384548751,0.0646820068359375,-1.653045654296875,0.3768768310546875,-0.4928190249835991,1.316967513822245,2.814139420701356
530010.2978218751,1.616806030273438,-2.098464965820312,0.838714599609375,-0.8994981045085851,3.207436648380912,2.716348145473647
530010.357189875,-0.0527191162109375,-0.261566162109375,0.700286865234375,-0.3879107180587617,0.3812184605555016,5.79730754526117
530010.416556875,1.026458740234375,0.0838775634765625,0.1194000244140625,0.3572822349939784,0.3203055748387732,-2.370731088686433
530010.4759241251,0.154693603515625,-0.91961669921875,0.1278076171875,1.29600337603725,-1.399325504216837,-4.180405508410385
530010.535288125,-0.075775146484375,-1.388107299804688,0.208526611328125,1.074275507896088,-1.567126757128877,-5.099595558651234
530010.594646125,-0.5631866455078125,-1.629119873046875,0.429351806640625,1.138860892756035,-0.7093337552909321,-5.153796745788745
530010.654001125,-0.90289306640625,-1.904373168945312,0.3578948974609375,0.7897412465031495,-2.016354362441731,-4.446705105819551
530010.7133581251,-2.389266967773438,-1.050521850585938,-0.325286865234375,0.02626036624483534,-1.271552627753124,-0.08935171773324851
530010.7727411251,0.5930938720703125,-2.182342529296875,-0.440673828125,0.2873513531940237,-0.9932728001802373,1.813529611717951
530010.832099125,0.2497711181640625,0.3790435791015625,0.88641357421875,1.772338499137695,-0.495069396104716,4.622703302250745
530010.8914731251,-0.8526153564453125,-0.715911865234375,0.0262603759765625,0.6961258078646841,0.5342681978734833,2.895811114483034
530010.950845125,0.135589599609375,-1.140243530273438,0.339599609375,0.2060786009436396,0.3659572159288025,0.003520166328866737
530011.0102171251,0.0233001708984375,-0.937835693359375,0.3729248046875,0.1224169931954543,0.754599770655118,0.4362124707495288
530011.0695861251,0.0051116943359375,-1.005767822265625,0.2238006591796875,0.02705185772080688,0.6634402991739237,0.7921183840921543
530011.128959125,-0.04132080078125,-0.973297119140625,0.225982666015625,-0.1716396669911709,0.2905929528728681,0.8536975927136204
530011.188337125,-0.05987548828125,-1.112945556640625,0.3451995849609375,-0.08499798198318698,0.4186164327951573,1.18701830211572
530011.2477141251,0.0686492919921875,-1.422683715820312,0.1685333251953125,-0.4515331038685367,0.9338848405036883,2.030684832267448
530011.307089125,0.556854248046875,-2.402191162109375,0.7327880859375,-0.4362465592114818,1.104849662474633,2.754683816733119
