time,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ
13.360098500037566,-0.533416748046875,-1.684051513671875,-0.26251220703125,2.913927001482189,0.4035642463140294,-3.999150764619592
13.419471500092186,-1.036514282226562,-1.494705200195312,-0.4761810302734375,1.519954451056412,-0.5185070779101764,-1.425073478267941
13.478850500076078,0.5319976806640625,-0.9087066650390625,0.68701171875,1.019343549355459,-1.433847795111425,1.132292472243464
13.538226500037126,0.542816162109375,-0.8964080810546875,-1.047195434570312,-1.773517214236164,-2.410282759299636,-1.047598623256764
13.597604500013404,-0.318359375,-1.178985595703125,0.859619140625,0.7833304851271108,-3.17789766451808,3.659486405500924
13.656980500090867,0.0939788818359375,-0.9584808349609375,0.349151611328125,0.5741194741093201,-2.262038962484811,0.4313319617358496
13.716358500067145,0.1699066162109375,-0.936370849609375,0.32354736328125,0.5388746676109933,1.009525007048555,0.329136350697367
13.775734500028193,0.0410919189453125,-0.9799346923828125,0.2148284912109375,-0.9309596243623453,0.2946335008787364,1.176266055530634
13.835111499996856,-0.234588623046875,-0.9454498291015625,0.2479095458984375,-0.8753064817985233,0.8894848851259962,1.66750476072338
13.894486500066705,-0.2204132080078125,-1.008331298828125,0.1339111328125,-0.8791494232515077,0.9464064913170228,1.371620639396743
13.953863500035368,-0.02081298828125,-1.153961181640625,0.356170654296875,-0.6779800934613203,0.8598265916463288,0.7736339155981322
14.01324050000403,0.23736572265625,-1.5609130859375,0.5254669189453125,-1.801577344745675,0.6808483179553356,1.789820553797411
14.072617500089109,0.8192291259765625,-2.2926025390625,0.53424072265625,-2.562174554175651,1.571190208320119,2.015206540011907
14.13197950005997,-0.157470703125,-0.398101806640625,0.41058349609375,-2.790774443193655,-0.05211939411339573,3.651045250109809
14.191367499995977,-0.0994720458984375,-0.2048492431640625,-0.100677490234375,-0.4557611384151465,0.7499610766684179,0.4359935589079243
14.250723500037566,-0.05902099609375,-0.2901611328125,0.14141845703125,2.350970966030264,-0.6310674455951384,-3.319679833580046
14.310139041743241,-0.1424102783203125,-0.8458251953125,0.051300048828125,2.810445616269416,-1.059157275019926,-4.003313818035604
14.369487041723914,-0.4043426513671875,-1.35205078125,0.2644195556640625,3.450953435296668,-0.5449647843917865,-4.759081118512613
14.428884041728452,-0.53765869140625,-1.633346557617188,-0.021820068359375,3.464116375300494,0.2955751946401884,-4.37396512170178
14.488261041697115,-0.7213287353515625,-1.751708984375,-0.5062103271484375,2.930459372897183,-0.3031987595766492,-3.048024086586513
14.54763504175935,-0.038299560546875,-0.9232330322265625,0.5742340087890625,-0.4943546036681388,-2.01340997154054,1.523835209396875
14.60700504167471,0.684234619140625,-0.8498077392578125,-1.293899536132812,-2.80661119693192,2.513081043692804,1.144519577440235
14.666398041765206,-0.392669677734375,-1.711349487304688,1.004806518554688,-1.287022664209285,0.3607579265326408,2.540788305357879
14.725777041749097,0.042236328125,-0.9629058837890625,0.2672576904296875,-2.057847477489602,0.2007362997969406,1.10749205090821
14.785157041740604,0.2926788330078125,-1.113937377929688,0.520416259765625,-0.4418418606617383,0.4634387655217359,-0.1278977787188374
14.844538041739725,0.12664794921875,-1.011703491210938,0.119171142578125,-0.8671971562792321,0.4854039855604914,1.022833355647899
14.903913041693158,-0.099151611328125,-0.9879913330078125,0.167510986328125,-0.7829208909514566,0.329004524223408,1.391267844022693
14.963288041763008,-0.1638946533203125,-1.13623046875,0.3469085693359375,-0.9146227289713632,0.5996650479175781,1.072713830232865
15.022673041676171,0.183380126953125,-1.325531005859375,0.3086395263671875,-1.509276772981848,1.166983074918945,0.8647220143621125
15.082055041682906,0.6626129150390625,-1.540069580078125,0.6996612548828125,-1.771715852074835,1.082792297062161,1.109619383986965
15.141432041767985,0.2916107177734375,-1.658737182617188,0.3269805908203125,-2.559561460514066,0.8245655398653526,2.777036260394373
15.20080504170619,-1.0289306640625,0.0755615234375,-1.056838989257812,-2.588042370475809,2.561649378808688,4.951481191465388
15.260179041768424,-0.100921630859375,-0.3473358154296875,0.3080291748046875,0.7842934841772834,-0.4005862995831028,-0.5857228669787953
15.31955904175993,-0.0272369384765625,-0.2569427490234375,-0.096588134765625,1.293200132673833,-1.01529501186632,-1.695766758843519
15.378939041751437,-0.1047821044921875,-0.6713104248046875,0.1311798095703125,2.254053740272318,-1.895438593152755,-3.966634100341943
15.438303041737527,-0.2629852294921875,-1.04498291015625,0.3101959228515625,2.660818040952186,-1.768069185594189,-4.934620718604096
15.497703041764908,-0.5510711669921875,-1.410614013671875,0.3217620849609375,2.848436141851615,-0.5040077636713489,-4.656422117444457
15.557087041670457,-1.020950317382812,-1.756210327148438,-0.4477691650390625,2.548457676665089,1.627453747405787,-3.159037956626466
15.61647104169242,-0.770751953125,-1.328964233398438,-0.3531646728515625,1.75564527279286,0.9899086950912492,-1.374453177532151
15.675853041699156,0.6745758056640625,-1.972137451171875,1.111373901367188,-3.020743729644177,-0.2298976474171993,-1.814102723984536
15.735230041667819,0.2389984130859375,-0.5889434814453125,0.507354736328125,-0.4801706077023767,6.278239817035309,1.074222244674286
15.794597041676752,-0.284637451171875,-0.9090118408203125,0.37322998046875,-1.195524438637433,0.6685836621871937,3.268642481817549
15.853978041675873,-0.045379638671875,-0.90802001953125,0.333770751953125,0.9190361195298424,0.1237453779471858,0.7377329062072101
15.913371041766368,0.126007080078125,-0.8382110595703125,0.2691650390625,-0.7982548398759148,0.09811937667400739,0.2543606462423401
15.972746041719802,0.09326171875,-0.95477294921875,0.3828582763671875,-0.6141095010379499,0.1695645318697811,0.9550207521789932
16.03213104174938,-0.1050872802734375,-0.939910888671875,0.3474884033203125,-0.7114352557071136,0.5964088008527382,1.377692114049905
16.091502041672356,-0.12445068359375,-1.057052612304688,0.3728485107421875,-0.8711183946682648,0.578082524127467,1.1710350745175
16.15089804166928,-0.0737457275390625,-1.297836303710938,0.261749267578125,-1.206571230839082,0.8458138369386589,1.540989695242512
16.210274041746743,0.4527587890625,-1.893081665039062,0.630828857421875,-2.141026520448265,0.9462895785451684,1.653496000757345
16.269630041671917,0.6505584716796875,-2.01092529296875,0.424102783203125,-2.477040218344652,1.334729733028638,2.097797557001881
16.329013041686267,-0.3087921142578125,-0.014923095703125,0.0044708251953125,-1.555890081541505,1.919231274331523,4.740541256267917
16.388395041693002,0.0648040771484375,-0.082244873046875,-0.2655029296875,0.5622481672341828,0.5544328546992363,-1.405380999903459
16.447776041692123,0.08978271484375,-0.2780914306640625,-0.076080322265625,2.18764835112341,-0.08166796535615191,-1.90497244353913
16.507172041689046,-0.085784912109375,-0.684844970703125,-0.0384368896484375,3.394838500599826,-1.810575899752944,-4.075759256536812
16.56655404169578,-0.1574859619140625,-1.25152587890625,0.2010955810546875,3.80554747548632,-1.71096035917853,-4.692756689460843
16.62593904172536,-0.5535736083984375,-1.917068481445312,-0.069915771484375,3.536608685436886,-1.030958393817622,-5.753493751639404
16.685300041688606,-1.323516845703125,-1.489776611328125,-1.253082275390625,1.892877963764644,-1.424077189704142,-1.581189046632822
16.74468404171057,0.41302490234375,-0.6682586669921875,1.197799682617188,-0.1656203902953738,0.2205262498573194,2.927649205314931
16.80406004167162,0.8494720458984375,-0.8368377685546875,-0.621917724609375,-2.292622171811063,2.992334458715757,-0.2483296516377467
16.863446041708812,-0.1909027099609375,-1.003387451171875,0.9353485107421875,0.8818408138491418,-2.164339566314709,3.204935940117328
16.92282204166986,-0.08856201171875,-0.7408599853515625,0.351654052734375,-0.9599923413019531,-1.356850215358945,1.724224765619888
16.98221604176797,0.1208648681640625,-1.003326416015625,0.4122772216796875,-1.073322628858057,0.4864788373764474,0.2243659955169957
17.04159704176709,0.2382049560546875,-0.9870452880859375,0.3847503662109375,-0.8751530837197348,0.7675930672975055,0.3641878117005539
17.10095404169988,-0.1730804443359375,-0.903289794921875,0.4214935302734375,-0.5938545630512432,0.5195204107049515,1.859316275075247
17.16034704167396,-0.2366943359375,-0.9391937255859375,0.2867889404296875,-0.9697459024782593,0.1995671720783958,1.226328157701944
17.219721041736193,0.04998779296875,-1.229598999023438,0.272125244140625,-0.6999618250988343,0.7263441641215952,0.9317836064036158
17.279077041661367,0.2886505126953125,-1.775375366210938,0.593963623046875,-1.618525499851297,0.6588095946704938,1.762435800940344
17.33846504171379,0.7644805908203125,-2.178604125976562,0.4501953125,-2.782873376871608,1.699446182205572,1.661941417206204
17.39785604167264,0.0072021484375,-0.452880859375,0.5704498291015625,-1.03652093838647,1.868794998027057,4.740274407526692
17.4572170417523,-0.4170074462890625,-0.314117431640625,0.1199493408203125,-0.622115495906946,1.747849667649981,3.323089212407565
17.516605041688308,-0.0223846435546875,-0.1384735107421875,-0.061004638671875,1.982796402177861,0.4665037976203081,-2.467515689022093
17.575992041733116,-0.1699066162109375,-0.7490997314453125,-0.0201873779296875,3.199106813123362,-1.752369850968172,-3.926200923407924
17.63537404173985,-0.253875732421875,-1.130294799804688,0.1747589111328125,3.295348128596646,-1.743880758677435,-4.623348319866762
17.694756041746587,-0.63348388671875,-1.837112426757812,0.1831207275390625,3.361273083484904,-0.411212578648628,-5.167772482557263
17.75413104170002,-0.6096343994140625,-1.75799560546875,-0.4188995361328125,2.50429607420496,-0.2799919738376987,-2.363105393221101
17.81351804174483,-0.8100738525390625,-1.413726806640625,0.1355743408203125,-0.6667181178435931,-1.351105244255426,0.9024893670449622
17.87290304165799,0.6918487548828125,-2.108230590820312,0.710968017578125,1.237140591727665,-5.984415384495739,-2.447857831751782
17.93228604167234,0.108551025390625,-0.4867401123046875,1.061065673828125,1.860735739936259,0.2286366406410467,2.729182984031175
17.99167104170192,-0.597137451171875,-0.4832611083984375,-1.101638793945312,-0.7679933404093444,0.5876336850609272,3.513826407575694
18.0510560417315,0.0010833740234375,-0.8730621337890625,1.332229614257812,1.286415996112965,0.106912335645122,0.5185148010773376
18.110440041753463,0.180877685546875,-0.894500732421875,0.1924896240234375,-0.9705251434132165,0.4051895735273048,0.4406226655147
18.169821041752584,-0.00360107421875,-0.8899078369140625,0.29815673828125,-0.6648762756336943,0.5508956441393931,1.534903306887245
18.22918604174629,-0.18798828125,-0.9264984130859375,0.2573699951171875,-0.6827514128703062,0.5940023684917426,1.476860776193404
18.28856504173018,-0.147186279296875,-1.072479248046875,0.36444091796875,-0.7063470201284082,0.01537203212804637,0.9076473774442276
18.347945041721687,0.0235748291015625,-1.241897583007812,0.2487640380859375,-1.201601772244994,0.4648624914404922,0.9887949611233781
18.407332041766495,0.2647247314453125,-1.694717407226562,0.6246185302734375,-1.513536765461539,0.5271450409058483,1.443101480951123
18.466717041679658,0.75335693359375,-2.050338745117188,0.38897705078125,-2.776259682620505,2.020721946629461,1.95472029270181
18.526097041671164,-0.060882568359375,-0.65447998046875,0.585418701171875,-1.493932704045248,0.9182930975857104,3.898892869590251
18.585482041700743,-0.6670684814453125,-0.1895904541015625,0.2055511474609375,-1.450413988672263,2.933272203640525,5.194135646820175
18.644846041686833,-0.0356903076171875,0.0032196044921875,-0.058197021484375,1.187108849592783,-0.7055906823788257,-1.793032326072047
18.704232041724026,-0.2277984619140625,-0.4755401611328125,0.1279754638671875,2.507877493238898,-2.001792197601178,-3.648769845274445
18.763619041768834,-0.288787841796875,-0.940887451171875,0.15924072265625,2.957896856343833,-1.298768802513189,-4.988690878215975
18.823006041697226,-0.459716796875,-1.671951293945312,0.306671142578125,3.342817377130654,-1.230498934285116,-5.432678714084099
18.882388041703962,-0.58404541015625,-1.807098388671875,-0.0897064208984375,3.297171861311132,-0.06822539343786795,-3.874385928607124
18.941780041670427,-1.063217163085938,-1.284347534179688,-0.2082366943359375,-1.059480050144043,-3.053067314742796,2.235337576763459
19.00115904165432,0.56719970703125,-2.047531127929688,1.111297607421875,1.881226101363329,-1.85864435953222,0.5991020556631353
19.060544041683897,0.2199249267578125,-0.7271728515625,-0.074737548828125,-0.6136162836040672,5.215423891309833,0.7437314102465046
19.119918041746132,-0.1971282958984375,-0.8919525146484375,0.1612701416015625,-1.666214725491346,1.094898761061552,3.016430473942685
19.179301041760482,0.016021728515625,-0.932403564453125,0.67376708984375,1.218320564936293,0.134942905066533,0.6631361661774365
19.238686041673645,0.124847412109375,-0.72467041015625,0.220733642578125,-0.9885046765645594,0.4398072055889178,0.505252258848743
19.29806529171765,0.0925750732421875,-0.9262542724609375,0.312286376953125,-0.7588373925816521,-0.02933125729780571,1.123427874239026
19.357439291663468,-0.184173583984375,-0.9369354248046875,0.358367919921875,-0.6636059477937266,0.8014663458344414,1.273125757009034
19.41681029170286,-0.153900146484375,-0.98895263671875,0.3267822265625,-0.7311394519803919,0.196987101614327,1.013288053668837
19.476224291720428,-0.02496337890625,-1.244949340820312,0.269775390625,-0.9041069710910763,0.5755722284839583,1.11562055118735
19.53561029175762,0.2697601318359375,-1.720046997070312,0.5484771728515625,-1.796754360011542,1.076437994701232,2.075383328003338
19.594992291764356,0.91632080078125,-1.999038696289062,0.526824951171875,-2.401928955592276,2.179715060552173,2.162057503576621
19.65437929169275,0.0141448974609375,-0.7071075439453125,0.2186279296875,-2.811921540145538,0.3941025675931959,3.156864284544743
19.713770291768014,-0.6016998291015625,0.1404571533203125,0.051971435546875,-0.4006736512668574,1.148681032959593,2.311868304376848
19.77316029171925,-0.1421356201171875,0.07806396484375,-0.062042236328125,2.325356150033663,-0.09291955464562768,-2.658375389600366
19.832550291670486,-0.135894775390625,-0.409088134765625,0.0178375244140625,2.913977068910683,-1.205727275089636,-3.719184889760577
19.891941291745752,-0.127532958984375,-1.316619873046875,0.0310821533203125,3.414574654806185,-0.8520797223513973,-5.022184922613683
19.951335291727446,-0.265045166015625,-1.850509643554688,0.17645263671875,3.544591777120508,-1.325085095140916,-5.245008415227305
20.01071929174941,-0.66461181640625,-1.779876708984375,0.009521484375,2.863522949426914,-1.03475180047433,-3.50258520461447
20.070070291752927,-1.110870361328125,-1.749969482421875,-0.122039794921875,-0.855864340576509,-2.407901094336778,1.241291394602663
20.12945729168132,0.694793701171875,-2.293960571289062,0.7906951904296875,-1.818032484489057,-0.9803761762854195,-1.323474415313636
20.188841291703284,0.242919921875,-0.9509735107421875,-0.123382568359375,-1.969344775511871,2.432726815702388,-0.2238844959919093
20.24823129165452,-0.1935577392578125,-0.9114227294921875,0.2737884521484375,-0.7066032162252739,1.389289914281091,2.992312887110927
20.307603291701525,-0.0221405029296875,-0.866943359375,0.515045166015625,0.8677521590504046,0.08916795961803306,0.7753969282397647
20.366984291700646,0.1671600341796875,-0.8306884765625,0.21539306640625,-0.6916335877379385,0.367719962254326,0.2610292016118985
20.426379291689955,0.031982421875,-0.9512481689453125,0.4160614013671875,-0.4146616385763896,0.2603932387435876,1.083085777414287
20.485762291704305,-0.170135498046875,-0.947967529296875,0.3316650390625,-0.6321689290219952,0.90046856040981,1.06313177663076
20.545149291749112,-0.0694732666015625,-1.007858276367188,0.381622314453125,-0.6931963306655969,0.5583980352462553,0.8035998041837038
20.60453529166989,0.073638916015625,-1.154312133789062,0.232147216796875,-1.159099319143983,0.4547917477783576,1.066736631482291
20.66392029169947,0.1670074462890625,-1.677581787109375,0.5059967041015625,-1.674614868201673,1.024090900314634,2.206057718474692
20.72330129169859,0.816986083984375,-2.088638305664062,0.2964630126953125,-3.184279930070455,0.9026491567103669,0.9212167158303993
20.782693291665055,-0.0367584228515625,-0.6592559814453125,0.4703521728515625,-2.029769237484679,-0.3805076628605594,3.41626203367286
20.842078291694634,-0.734466552734375,-0.071319580078125,0.0770263671875,-0.7492952863958982,0.5885833683056494,2.413815708801735
20.901466291747056,-0.115814208984375,-0.09185791015625,-0.0693359375,0.423713723121569,-0.9623636199365596,-2.016526935280369
20.96085029176902,-0.1952972412109375,-0.6824798583984375,0.1634368896484375,1.844800981869879,-1.499295777848449,-3.881660086808567
21.02023429167457,-0.2925567626953125,-1.1754150390625,0.2319183349609375,2.737321071690239,-1.54919382929661,-4.785641889328409
21.079591291723773,-0.28955078125,-1.555450439453125,0.2659759521484375,3.089941176879925,-0.5862448465524508,-4.986896972905697
21.138993291766383,-0.4872589111328125,-1.66546630859375,0.09405517578125,3.380728540512368,0.2765357233749939,-3.906929757127893
21.19836929172743,-1.101058959960938,-1.255889892578125,-0.822357177734375,-0.3430050283900636,-0.2216628870105652,0.4126568109077779
21.257744291680865,0.2182769775390625,-2.236541748046875,0.7064971923828125,2.694339782225232,-2.586968583924289,-0.8847431268051101
21.3171182917431,0.3681182861328125,-0.7978973388671875,-0.262664794921875,-1.893999687215785,1.858626782669025,-0.6055032296592499
21.37649729172699,-0.0405731201171875,-0.8485107421875,0.3907012939453125,0.151882740128309,-0.9105893715004382,2.96052859213305
21.43587329168804,0.0930328369140625,-0.9360809326171875,0.2749176025390625,0.4697576478401669,-1.211481034624752,1.343828422892894
21.495242291712202,0.06475830078125,-0.8174896240234375,0.2817230224609375,-0.8752409680357074,-0.1753441240674711,0.5451346940693337
21.554628291749395,0.045074462890625,-0.9670867919921875,0.3004608154296875,-0.5252451417841858,0.03031636058502601,0.856403897013359
21.614015291677788,-0.17572021484375,-0.970062255859375,0.3327789306640625,-0.5917543942156067,0.67333074683026,1.224475662847684
21.673400291707367,-0.106292724609375,-1.05816650390625,0.363616943359375,-0.6747704517155567,0.616837110626409,0.6889123697360955
21.732787291752174,0.1535186767578125,-1.104949951171875,0.30865478515625,-0.994272550853453,0.6089245927116747,0.7677270243003366
21.79216929175891,0.026123046875,-1.470718383789062,0.429718017578125,-1.429111895744937,0.6842129556765417,2.181142781212564
21.85155329166446,0.71575927734375,-1.867828369140625,0.363250732421875,-2.75478288632567,1.267563212440185,1.246754603262851
21.91093629167881,0.3235321044921875,-0.7666168212890625,0.525848388671875,-3.255575415612967,0.05165147670986881,1.628736592102878
21.970316291670315,-0.5401458740234375,0.1548614501953125,0.0155487060546875,-1.843249424218799,2.651884733391625,4.71313786128322
22.029695291654207,-0.1586761474609375,-0.0150146484375,-0.0669097900390625,1.169066465839714,-0.5016681766537143,-2.171553270759407
22.089077291660942,-0.0824127197265625,-0.54656982421875,0.016815185546875,2.350895332255305,-1.698011271010238,-4.197935499969723
22.148459291667677,-0.3405303955078125,-1.152923583984375,0.1715850830078125,2.562063766674304,-1.440308091283739,-4.665412416652346
22.207838291767985,-0.3531494140625,-1.487396240234375,0.15380859375,2.77731056598665,-1.021568886762329,-5.426720690093374
22.267220291658305,-0.54302978515625,-1.647979736328125,0.2378082275390625,3.391928198160588,-0.1841946073181314,-4.832372376976029
22.326601291657425,-0.9018096923828125,-1.334701538085938,-0.8294219970703125,1.078547750916792,0.3462285185734955,-0.9807463556769406
22.385989291709848,0.371490478515625,-1.608245849609375,0.4268646240234375,0.7965871684013072,-0.7022172562260224,1.739141130885421
22.44537029170897,0.6396331787109375,-0.6963653564453125,-0.7519378662109375,-1.542093309198241,3.74071574822554,0.3001643538306129
22.50475329172332,-0.0329742431640625,-1.1058349609375,0.6618804931640625,1.493899680847731,-2.305475386180113,2.341268004914669
22.564137291745283,0.01507568359375,-0.9402618408203125,0.1544647216796875,-1.003263382693561,-0.3398563730332629,1.613855913195952
22.623518291744404,0.1000823974609375,-1.050308227539062,0.4022369384765625,-0.4533658913307292,0.6172163447656364,0.8083924288814105
22.682893291697837,0.0039520263671875,-0.936279296875,0.3700103759765625,-0.5411037334433897,0.571127945256834,1.218165568960851
22.742280291742645,-0.11199951171875,-0.9131011962890625,0.240753173828125,-0.7342313820059739,0.6932346801852941,1.021668488987098
22.801637291675434,-0.055389404296875,-0.9952392578125,0.3157958984375,-0.5516264155425108,0.3067833744038959,0.752080952896121
22.861022291705012,-0.0785064697265625,-1.21124267578125,0.3460540771484375,-0.956798145890512,0.6819559266526996,0.9918437479393007
22.92041229165625,0.1366424560546875,-1.311508178710938,0.388275146484375,-1.611540028312019,0.7904733494868122,1.755656990701657
22.97980029170867,0.480560302734375,-1.73602294921875,0.59228515625,-2.230832573463481,1.368507670398549,1.914205090406216
23.039186291745864,0.9933624267578125,-1.598831176757812,0.7688140869140625,-2.681494291023343,-0.7351192799134063,2.612983406716619
23.098569291760214,-0.701141357421875,0.316741943359375,-0.557769775390625,-1.541409409430308,1.608273661235037,4.90599546531127
23.157941291690804,0.0486297607421875,-0.1561431884765625,-0.1591644287109375,0.354882194219599,-0.5678479960582924,-1.393096370427142
23.217335291672498,-0.0673370361328125,-0.4046173095703125,0.0362091064453125,2.198428827216051,-1.413346781039995,-3.408117554427179
23.276719291694462,-0.2445526123046875,-0.8325958251953125,0.06719970703125,2.536966136561397,-1.496061635020657,-4.002885049100102
23.33612629165873,-0.255584716796875,-1.37835693359375,0.1504364013671875,2.828002772071873,-1.550314221167206,-5.125609316179128
23.395513291703537,-0.3238677978515625,-1.517684936523438,0.151123046875,2.776017334961308,-1.181187044592882,-4.362257865549792
23.454902291763574,-0.774993896484375,-1.53619384765625,-0.0150299072265625,1.165278385505185,0.4864500752366746,-0.7104482882071302
23.514289291691966,-0.71630859375,-1.432601928710938,0.23663330078125,-0.8703950801161993,-2.081166382310445,1.300568034145646
23.573676291736774,0.7240142822265625,-2.039443969726562,0.5755462646484375,-1.685996686068454,-3.43324368036375,-2.090447232393262
23.633065291680396,0.3205718994140625,-0.74932861328125,0.8774566650390625,1.422018299865402,-2.175671583069106,2.459183190603453
23.692446291679516,-0.23406982421875,-0.6324310302734375,-0.3126678466796875,-0.9695727970074042,0.9547584308116204,3.267722625977036
23.751836291747168,-0.0090484619140625,-0.796112060546875,1.166732788085938,1.249065161824604,-0.08146769564217794,1.07590962354096
23.811224291683175,0.1380157470703125,-0.9511871337890625,0.3108978271484375,-0.7320571772920332,-0.265784542054344,0.8222674981607233
23.87060629168991,-0.0451812744140625,-0.8677520751953125,0.2853851318359375,-0.6796142091061929,0.5560185008122694,1.265167166407441
23.929966291761957,-0.1217803955078125,-0.942047119140625,0.2871551513671875,-0.62688734794815,0.4215009025718221,1.087604629151934
23.989348291768692,-0.100616455078125,-1.076461791992188,0.453125,-0.5854368434777207,0.390577607574367,0.967518434542517
24.04873429168947,0.062164306640625,-1.1925048828125,0.27423095703125,-1.346554967216917,0.4621852155966356,1.240309220792641
24.108118291711435,0.42327880859375,-1.834884643554688,0.594482421875,-2.677867598250874,1.596138967728091,1.548012983669269
24.167496291687712,0.8970184326171875,-1.935943603515625,0.40704345703125,-3.239158092757064,0.06786320352961717,0.9367962082073629
24.226877291686833,-0.053466796875,-0.393524169921875,0.561492919921875,-1.513409998993651,-0.1306999568178188,3.608806982588935
24.28624074999243,-0.2771759033203125,-0.4799346923828125,-0.0650177001953125,-0.05637752238032342,-1.393687858505248,2.074668535566761
24.345627750037238,-0.039581298828125,-0.23223876953125,0.0467987060546875,2.062807881335984,0.4394530051639373,-2.982009649485629
24.405014750082046,-0.1930999755859375,-0.904541015625,0.029022216796875,2.754107508673226,-0.8408246709525045,-4.326584822748181
24.46438175009098,-0.2634429931640625,-1.420852661132812,0.0885467529296875,2.826898092851708,-0.5535566747006002,-4.619644928054898
24.523776750080287,-0.283599853515625,-1.509140014648438,0.0422821044921875,2.844165496727564,-0.7614004188147443,-4.811337665422148
24.583150750026107,-0.8560638427734375,-1.605636596679688,-0.0384063720703125,1.773575271147928,0.1810339677364254,-1.894207413780811
24.642539750086144,-0.7010345458984375,-1.564559936523438,-0.0832672119140625,0.02320785100338651,-0.726707152978173,0.2521193298689294
24.701913750031963,0.785552978515625,-2.113723754882812,0.988128662109375,1.961002689713307,-5.709063169909176,-1.814215109382537
24.76129175000824,0.1657867431640625,-0.793701171875,0.0781097412109375,0.4377251462486939,3.55957046035555,1.89234479891441
24.820669750100933,-0.0950469970703125,-0.8509368896484375,0.1507110595703125,-1.569008280439017,0.3907536425224213,2.472108044005826
24.880042750039138,0.0242156982421875,-0.9038543701171875,0.4463958740234375,0.2545284253910151,-1.24826887665867,1.315354437149984
24.93942875007633,0.1214752197265625,-0.8254241943359375,0.26617431640625,-0.9155084963499235,-0.1419084028976353,0.466936294981337
24.998809750075452,0.020416259765625,-0.8968505859375,0.358978271484375,-0.5608324307986967,0.6827711202623727,1.221188256798091
25.058162750094198,-0.0518035888671875,-0.9495849609375,0.376373291015625,-0.6580458000698591,0.368057651080548,1.161726793875455
25.117651750100777,-0.1427764892578125,-1.214309692382812,0.3269195556640625,-0.7096477419834525,0.5118347941150918,1.305078896400023
25.17702675005421,0.1414031982421875,-1.209808349609375,0.400848388671875,-1.217113620330269,0.1193194705315832,1.198318627253144
25.236415749997832,0.175567626953125,-1.828079223632812,0.520751953125,-1.619224313321334,1.030373297326131,2.214541484443248
25.295796749996953,0.995849609375,-1.748794555664062,0.6820526123046875,-2.870756627579787,1.505747019273057,1.107637459503728
25.355177749996074,-0.04864501953125,-0.45751953125,0.1810760498046875,-0.9051365491685009,1.605982277433132,5.713204385404249
25.41455975000281,-0.27935791015625,-0.40380859375,-0.1451263427734375,-1.104114097381553,2.161693449455607,4.192336470093941
25.473946750047617,0.0742034912109375,-0.240814208984375,-0.012481689453125,1.304739077044929,1.218790612868692,-2.449484490545603
25.53332575003151,0.0059814453125,-0.6987457275390625,-0.0515899658203125,2.28456184845583,-1.125700083281082,-4.746823653279415
25.592711750068702,-0.2332763671875,-1.382278442382812,0.2851104736328125,2.930700122659726,-1.647044493016628,-4.852689632932244
25.65209774998948,-0.41015625,-1.602798461914062,0.076568603515625,2.890366547950476,-0.2547707730502123,-5.299758213549372
25.7114787499886,-0.6292724609375,-1.62451171875,0.0090789794921875,2.900120109126783,0.5187686003292221,-3.100808472024102
25.770833750022575,-1.01727294921875,-1.271041870117188,-0.2751312255859375,-0.8715445004426774,-2.439015604300501,2.41624930540585
25.830243750009686,0.7532501220703125,-2.02288818359375,1.212020874023438,2.199965471165027,-2.823413346565339,-0.2705388172323535
25.88962775003165,0.12310791015625,-0.661346435546875,0.6255950927734375,0.04676138031626531,5.627255654911904,1.775551336676767
25.949007750023156,-0.39483642578125,-0.5990753173828125,-0.6365509033203125,0.4484880454781401,-1.616748638771996,3.833968730639646
26.008392750052735,0.013427734375,-0.7613067626953125,1.280746459960938,0.6613811430190744,-1.512729295019027,0.8579932715519183
26.067770750029013,0.0957183837890625,-0.8968505859375,0.0980224609375,-1.205146972288107,0.3678544518893749,0.828912617712689
26.127151750028133,-0.058135986328125,-0.970855712890625,0.2922515869140625,-0.6455944567093026,0.3439126336895626,1.563843345820918
26.186536750057712,-0.237884521484375,-0.9747772216796875,0.2733154296875,-0.6817910769812237,0.5878025294740381,1.618694344264408
26.245918750064448,-0.074371337890625,-1.10638427734375,0.34259033203125,-0.6293166834945203,0.5685968769568227,0.898382240011842
26.30528775008861,0.1745452880859375,-1.237869262695312,0.3372802734375,-1.448129529089193,0.6220848695544101,1.387723709244016
26.364674750017002,0.3518218994140625,-1.812362670898438,0.4509124755859375,-1.589111418243589,1.108701126043106,2.312820118150442
26.424053750000894,0.83038330078125,-1.708404541015625,0.5289459228515625,-3.041937698231246,1.318942514086648,1.070180098771764
26.4834337499924,-0.467498779296875,0.05029296875,-0.255645751953125,-1.238156853999639,2.741812759184767,4.877642919714068
26.542811750085093,-0.2156829833984375,-0.4322967529296875,-0.289703369140625,0.9607449506260095,-0.1134341508386171,-1.585425070662702
26.602196749998257,-0.007110595703125,-0.197418212890625,-0.0838165283203125,1.947308182755901,0.3409546606668116,-2.864793809899099
26.661573750083335,-0.2246551513671875,-0.9806060791015625,0.0619354248046875,3.245167249440719,-1.464210761015527,-4.005037415893104
26.720952750067227,-0.34075927734375,-1.263885498046875,-0.0079193115234375,3.099841744548403,-1.207637027907331,-4.845733456164957
26.78033175005112,-0.4354400634765625,-1.729568481445312,-0.1020660400390625,2.929920349092551,-0.4659895412138138,-5.383747390111637
