accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ
529617.42583175,0.2862701416015625,-0.0699310302734375,-0.031524658203125,0.130439499663209,0.9208417427489162,-1.204972268920598
529617.48521175,-0.11224365234375,-0.29656982421875,0.0239105224609375,1.392476386525371,-1.167938617118065,-3.44424439987854
529617.54459175,-0.2446441650390625,-0.7982940673828125,0.1715545654296875,1.747744206470813,-1.036184581140793,-5.629561419783695
529617.60397475,-0.1677703857421875,-1.291915893554688,0.0602264404296875,1.757624534115007,-0.5433961825097299,-6.012322116926462
529617.66335775,-0.4644622802734375,-1.698501586914062,-0.11358642578125,1.747465107188573,0.3034573525184959,-5.763721888121963
529617.7227407501,-1.134979248046875,-1.445693969726562,-0.12591552734375,0.2003096613903099,-1.658462796190343,-0.2928523787416913
529617.7821227501,1.643478393554688,-0.5496826171875,1.067123413085938,-0.4044473505314997,-1.261386542923965,2.990786363174094
529617.84150875,0.056488037109375,-0.8050994873046875,0.09478759765625,0.0929134293751205,-0.7992386115825901,2.673611334196709
529617.9008877501,-0.809295654296875,-0.813690185546875,0.455047607421875,-0.4097976411614689,-0.2215827258617538,1.856919430094176
529617.96027275,0.8720245361328125,-0.9239959716796875,0.4152984619140625,0.0335995055768757,0.238257310078958,0.8927432627197082
529618.01962575,-0.0458984375,-0.902191162109375,0.29541015625,-0.386613225975675,0.1292674424674652,1.284934745914663
529618.0790137501,0.0442657470703125,-0.952423095703125,0.2631988525390625,-0.3641840832750277,0.3695426297043762,1.189561088324528
529618.13840175,-0.058441162109375,-0.96307373046875,0.3496551513671875,-0.369672325649463,0.3231511624635229,1.106930123918203
529618.1977737501,0.1403656005859375,-0.934906005859375,0.364654541015625,-0.4435574690359674,0.6785702499588818,0.902585240844205
529618.2571727501,0.0517578125,-1.2303466796875,0.0849761962890625,-0.6278396943539624,0.4940419485561635,1.485450535973345
529618.3165677501,0.1153564453125,-1.35150146484375,0.372802734375,-1.095259619389258,0.4121071344587856,2.768414010049132
529618.37603375,1.2061767578125,-1.885147094726562,0.3857421875,-1.623572190116997,1.328524834004862,2.896623911247727
529618.43541175,-0.364410400390625,-1.132431030273438,0.645050048828125,-1.193231456938875,-0.2704458729103097,4.990838983951233
529618.49479575,-0.147186279296875,-0.309356689453125,0.346405029296875,-0.3125880003158326,0.7115772021932149,3.142804391885779
529618.55417775,-0.13592529296875,-0.0348663330078125,-0.0172271728515625,-0.1900335880081302,0.3697077456919611,-1.890810818126524
529618.61355575,-0.2437744140625,-0.3826751708984375,0.140960693359375,0.9920008744436154,-1.744906608329334,-4.074408501231924
529618.6729327501,-0.23638916015625,-0.822540283203125,0.280364990234375,1.290458142015487,-1.570804316278167,-5.202846314113606
529618.73230775,-0.44000244140625,-1.718856811523438,0.3634033203125,2.002006315752821,-0.6762525008621858,-6.177022651381321
529618.79167575,-0.3961334228515625,-2.0361328125,-0.11248779296875,1.969931203583906,0.8133791980225838,-5.329026886561561
529618.85106675,-1.106201171875,-1.82513427734375,0.78924560546875,-0.2699225617561091,-2.688963925248798,2.227425857797051
529618.9104387501,-0.4288330078125,-0.5373687744140625,0.093780517578125,-0.08725580995535616,-0.2955072840323913,3.355475381791801
529618.96983375,-0.2769775390625,-0.778289794921875,0.6917266845703125,0.6256638917433677,-2.847528270236007,2.627174326901216
529619.02921175,0.5974884033203125,-0.9709014892578125,0.280609130859375,0.008276039403530241,2.252490997344659,-0.4725246722127592
529619.08857775,-0.106658935546875,-0.8409271240234375,0.3181610107421875,-0.1381594710311307,0.4163157279294378,1.027133828176159
529619.1479517501,0.3594512939453125,-0.894805908203125,0.4134368896484375,-0.2439578063922726,0.5779054239149767,1.123364491005082
529619.20732475,-0.0857696533203125,-0.95843505859375,0.2489166259765625,-0.4211863832470837,-0.1905262728097948,1.516549333286637
529619.26670175,-0.08831787109375,-0.986358642578125,0.248565673828125,-0.38294765105129,0.237923615994371,1.31891242036633
529619.32607475,-0.0267791748046875,-1.089157104492188,0.4558563232421875,-0.4523469658976649,0.2082464140709641,1.424731528383975
529619.3854417501,0.2231292724609375,-1.349533081054688,0.4222412109375,-0.8491760778148839,0.6047996224992509,2.16843311122627
529619.4448267501,0.868865966796875,-1.900131225585938,0.499114990234375,-1.647284443830844,1.774354245766776,3.207200692308331
529619.50420875,-0.0438385009765625,-1.458099365234375,0.5904083251953125,-1.61660536070535,1.980320727628523,3.322191727120209
529619.5635587501,-0.76104736328125,-0.25286865234375,0.2396240234375,-0.3717000565034493,1.699981477584678,2.552022584100269
529619.62294475,-0.0950927734375,0.013427734375,-0.0891876220703125,0.5124007158467336,-0.8408973752502635,-1.581872413768536
529619.68232175,-0.1688232421875,-0.2266387939453125,0.0465087890625,1.182009961369717,-1.452537859641601,-2.528792362543726
529619.7416707501,-0.19537353515625,-0.790435791015625,0.1611785888671875,1.568326511199957,-0.9003548434312637,-5.466995142626424
529619.80105375,-0.1820220947265625,-1.553115844726562,0.1615447998046875,2.021934217557666,-0.9905348042635268,-6.268411154716262
529619.86042875,-0.485137939453125,-1.91094970703125,0.291015625,2.125939180240748,-0.5992221642282979,-6.316381610167424
529619.91980575,-1.576248168945312,-1.597412109375,-0.1594696044921875,1.024191035171621,0.01868447189188693,-1.642279831510367
529619.97920375,0.8834381103515625,-2.178436279296875,-0.5590972900390625,-0.6569853293237896,3.181778689174653,-0.9851267230379029
529620.03857875,-0.5458984375,-1.236495971679688,0.813751220703125,0.04033517260590411,-2.266567135286273,3.010610934328644
529620.09793575,0.343719482421875,-0.97149658203125,0.23529052734375,-0.317577698934205,0.7260908975019287,0.6697535888540654
529620.15730975,-0.162994384765625,-0.8997344970703125,0.3137359619140625,-0.3232124151685947,0.06990265229239985,1.68639775812862
529620.21669775,0.1226806640625,-0.914520263671875,0.38720703125,-0.3629632902313354,0.4046337718078052,1.193438118239465
529620.2760837501,-0.0176544189453125,-0.951507568359375,0.270965576171875,-0.4201323040876304,0.2469346878587632,1.243116725213803
529620.33544175,-0.042327880859375,-0.9403228759765625,0.305511474609375,-0.4552045377473199,0.4748765097714082,1.05405306047468
529620.3948199167,-0.0029754638671875,-1.052230834960938,0.2181549072265625,-0.6341306134809476,0.4969402667704967,1.328728299512144
529620.4542149167,0.0782928466796875,-1.097503662109375,0.33355712890625,-0.7336087349431134,0.4307489957732313,1.622534622556302
529620.5135919166,0.343231201171875,-1.742904663085938,0.4903106689453125,-1.281710723099013,0.8096869914872979,2.365293979004928
529620.5729679167,0.429840087890625,-1.908248901367188,0.3768310546875,-1.938054763232312,1.259437641638245,3.028344924027482
529620.6323389167,-0.5921630859375,-0.8218841552734375,0.3767547607421875,-1.555476758940325,-0.6305763586901278,4.384947998037267
529620.6917139167,0.1163177490234375,-0.187408447265625,0.06427001953125,-0.5094392807145656,0.1887544717365651,0.5125093728192089
529620.7510869167,-0.2346343994140625,-0.07452392578125,0.095703125,0.7720828905792702,-0.7242317447449443,-2.366474824632269
529620.8104659166,-0.1519927978515625,-0.4423065185546875,0.0906219482421875,1.54032976392439,-0.6830201258242952,-5.044111793132742
529620.8698409167,-0.017913818359375,-0.9030914306640625,0.1046600341796875,1.901705810146038,-0.9011319538373488,-5.684274466482719
529620.9292129166,-0.6835479736328125,-1.81268310546875,0.2786865234375,2.350146451356775,-0.4811077740899756,-6.461476485309339
529620.9885819167,-1.02203369140625,-1.858856201171875,-0.6381988525390625,1.728571577151115,-0.1620072796444633,-2.259245306501318
529621.0479589168,2.30926513671875,-0.491668701171875,1.567901611328125,-0.3709575671915353,-1.57798419857702,1.424223929880206
529621.1073279167,-0.18115234375,-0.643890380859375,0.2081756591796875,-0.1871419276965221,-0.5184687283904792,3.095677093235737
529621.1666959167,-0.9765472412109375,-0.744049072265625,0.3488922119140625,-0.5196114908142322,-0.9663048320337679,1.825645929413375
529621.2260729166,0.91864013671875,-0.974395751953125,0.47723388671875,0.005481850787819104,0.3064062707935407,0.2929423935865361
529621.2854499167,0.0268096923828125,-0.83880615234375,0.343048095703125,-0.3472027029002465,-0.071420387797636,1.554708170649728
529621.3448209167,0.027862548828125,-0.9446868896484375,0.349334716796875,-0.3275794667241066,0.2296965787548983,1.247613739030511
529621.4041949167,-0.0956573486328125,-0.9692535400390625,0.3125,-0.423851142233817,0.1334794980475345,1.267816479059852
529621.4635729167,0.027618408203125,-1.024154663085938,0.2992095947265625,-0.4603673418365475,0.5007331407949875,0.9716910753384531
529621.5229369167,0.0995025634765625,-1.218353271484375,0.19940185546875,-0.5964841683115875,0.5933240613620995,1.428943051331826
529621.5823109167,-0.0035552978515625,-1.498550415039062,0.444305419921875,-1.187064108486469,0.5767205835460004,2.607735914104727
529621.6416739167,1.1220703125,-1.836654663085938,0.4045562744140625,-1.618131884642183,1.563446002186278,2.669129766714324
529621.7010399167,-0.226837158203125,-1.058700561523438,0.518402099609375,-1.73162782081809,0.6991844483766402,4.518355324419261
529621.7604379167,-0.050750732421875,-0.346893310546875,0.3755340576171875,-0.01338078658099412,0.8931874779895334,0.686172509606622
529621.8198209167,-0.2198028564453125,-0.0348358154296875,-0.00042724609375,0.3154066900135724,0.1010565770402558,-1.57849978656406
529621.8791889166,-0.08837890625,-0.37579345703125,-0.00787353515625,1.666787305125713,-0.8266763613453495,-3.811353166662693
529621.9385619167,-0.0102996826171875,-0.8240509033203125,0.0930633544921875,2.03848523110029,-0.800144086353217,-5.752476424102994
529621.9979299167,-0.4489288330078125,-1.813980102539062,0.378631591796875,2.241631691683752,-1.11875056441652,-6.032395959959042
529622.0573049167,-0.788116455078125,-1.856948852539062,-0.1338043212890625,1.883501506198693,0.2936558544425683,-5.379826151722605
529622.1166599167,-0.28582763671875,-1.571807861328125,0.43194580078125,-0.3685777664414405,-1.010985484590354,1.749464608535005
529622.1760189167,0.104583740234375,-1.433441162109375,0.363189697265625,0.2951458930724676,-1.152284023598361,3.801059516417319
529622.2353879167,-0.6673583984375,-0.816864013671875,0.68841552734375,0.9913036588702326,-2.700381163158077,3.056345399728575
529622.2947619167,0.742523193359375,-0.9458465576171875,0.22125244140625,-0.1146533459856553,2.157043570192328,-0.3734662649383899
529622.3541339167,-0.132049560546875,-0.8292694091796875,0.446044921875,-0.4007839061359867,0.07317328042712616,1.426245801779794
529622.4135079167,0.3477020263671875,-0.909820556640625,0.2905120849609375,-0.4386876126666485,0.8042669260367687,0.8201923630393335
529622.4728789167,-0.1779937744140625,-0.9662322998046875,0.3087310791015625,-0.432590039034803,-0.3480458597013655,1.60248794376684
529622.5322559167,0.07958984375,-0.9803466796875,0.33544921875,-0.4710130619780303,0.5053220336693031,1.006810180633328
529622.5916249166,-0.0960540771484375,-1.058639526367188,0.4141082763671875,-0.5055489349941779,0.2089465591215459,1.365008543042294
529622.6509939167,0.0470123291015625,-1.259048461914062,0.3901214599609375,-0.7987949289449829,0.6365466332218674,1.806766247813586
529622.7103679167,0.6297607421875,-1.676055908203125,0.3921051025390625,-1.509037621115959,1.406943742831117,2.426816195979066
529622.7697229167,0.0315093994140625,-1.710250854492188,0.4565277099609375,-1.844441987754937,1.704774901230712,2.958455587540532
529622.8291119167,-0.6628570556640625,-0.4839324951171875,0.1840667724609375,-0.8847793457959352,0.3818323191867648,3.145109091493134
529622.8884819167,0.1675567626953125,-0.047119140625,-0.1197052001953125,-0.08817619842808755,0.3767922868237898,-1.167095194000837
529622.9478539167,-0.1610870361328125,-0.172607421875,0.0275726318359375,1.340947947857864,-1.454701944343399,-3.08616002076423
529623.0072329167,-0.1696319580078125,-0.710906982421875,0.1434783935546875,1.645960852769075,-1.483844916152137,-4.248593084960774
529623.0666079167,-0.068115234375,-1.240814208984375,0.1620330810546875,1.644815693500341,-1.201043041048295,-5.685349318298675
529623.1259789167,-0.5364532470703125,-1.813568115234375,0.38201904296875,1.741191232292564,-0.1793617688879646,-6.062179688326053
529623.1853659167,-0.98333740234375,-1.77789306640625,-0.6339111328125,0.9096447482617871,0.352531421925386,-1.654543688330182
529623.2447429167,1.215408325195312,-0.3824005126953125,1.06915283203125,-0.5998908839780168,-2.109141824297291,2.932896165294606
529623.3041229167,-0.3063812255859375,-0.785430908203125,-0.07781982421875,-0.001785915827007137,-0.6945827723290923,3.431333394913836
529623.3635009167,-0.6505584716796875,-0.663604736328125,0.4849700927734375,0.708725755614067,-2.57778227606017,2.885382708286502
529623.4228779167,0.5959930419921875,-0.96820068359375,0.289764404296875,-0.09431691526959225,1.774005904296194,0.1775758530609575
529623.4822529167,0.1424560546875,-0.870269775390625,0.45928955078125,-0.09564476738910577,-0.2968812088387632,1.129887105146904
529623.5416299168,0.0602569580078125,-0.9587554931640625,0.30865478515625,-0.2803094226396362,0.3196027666271013,1.217864631757672
529623.6010029167,-0.0907440185546875,-0.94781494140625,0.3513641357421875,-0.29058709391847,0.1713240824019965,1.267461213370435
529623.6603769168,0.0049896240234375,-0.9863739013671875,0.3040924072265625,-0.4364590794664702,0.6228595831155143,1.095065208629682
529623.7197569167,0.080841064453125,-1.11602783203125,0.39996337890625,-0.6106069115722776,0.5547305961091071,1.627619662341699
529623.7791339167,0.074066162109375,-1.594375610351562,0.4304046630859375,-0.9370444148209583,0.726907422692147,2.251251029541118
529623.8385109167,1.091659545898438,-2.055633544921875,0.6038360595703125,-1.56579970395769,2.134162222738586,3.193676095028473
529623.8978829167,-0.48211669921875,-0.9492034912109375,0.3046417236328125,-1.187084881142972,0.7409942132781211,4.019307165645966
529623.9572269167,0.3280792236328125,-0.1674957275390625,0.0623779296875,0.1295286985704019,0.9021040076352277,-1.647114534153297
529624.0166269167,-0.122222900390625,-0.1461334228515625,-0.0189361572265625,1.292446990717559,-0.5742971069540284,-2.537364012828256
529624.0759999166,-0.035247802734375,-0.603118896484375,0.0268707275390625,2.41128037944398,-1.127496918068558,-4.787248840730163
529624.1353689167,-0.0063323974609375,-1.172958374023438,-0.0130157470703125,2.345598837479355,-0.7611628648455092,-6.292108494728006
529624.1947349167,-0.4648895263671875,-2.140655517578125,-0.050689697265625,2.242383768375591,-0.7722874213509882,-6.506279909592179
529624.2540909167,-1.441329956054688,-1.883453369140625,-0.116546630859375,1.32550534196093,-2.475422880614647,-0.7491120609129006
529624.3134699167,1.579208374023438,-2.422744750976562,-1.454452514648438,-1.707130467214887,4.463383951094499,-1.556156397650513
529624.3728559167,-0.154327392578125,-1.026351928710938,0.5525970458984375,0.05339318406278063,-1.558299177063591,2.484775636046896
529624.4322269167,0.0949554443359375,-0.993682861328125,0.2578582763671875,-0.1404252884865701,0.8089908411783513,0.6124290463901099
529624.4915789167,0.154754638671875,-0.8215484619140625,0.4713897705078125,-0.2345094434768895,0.3776338457282549,1.673451066805309
529624.5509689167,0.2397918701171875,-0.9640350341796875,0.3128204345703125,-0.3762007987456832,0.299258612743877,1.166881075849195
529624.6103489167,0.0433807373046875,-0.9203338623046875,0.326904296875,-0.4405939033749272,0.2017624157649481,1.29476873455589
529624.6697109167,-0.10723876953125,-0.977996826171875,0.2821197509765625,-0.4450158160488947,0.3854409024638222,1.157370927596522
529624.7290929167,0.0542449951171875,-1.15521240234375,0.302734375,-0.4559608754969024,0.5428411797385574,1.050105190474746
529624.7884659166,0.2128753662109375,-1.2508544921875,0.3778228759765625,-0.8008093439935189,0.6769499827516776,1.931029876908901
529624.8478109167,0.8181610107421875,-1.8404541015625,0.4741973876953125,-1.634251466088215,1.301606666970777,2.730635472089704
529624.9071709167,-0.08587646484375,-1.4796142578125,0.7546844482421875,-1.558583602668011,0.3845918867083049,4.808634024283499
529624.9665329166,-0.9802703857421875,-0.0984649658203125,-0.021759033203125,-0.4884301355071485,0.6518864411007239,2.938727955449661
529625.0259059167,0.1406402587890625,0.0083160400390625,-0.1910247802734375,0.1303846385447534,0.5289368156872537,-2.404049897084415
529625.0852799166,-0.055419921875,-0.33062744140625,0.02142333984375,1.592133573448612,-1.566192253902368,-3.84266768002428
529625.1446609166,-0.2046356201171875,-0.8635711669921875,0.2934112548828125,1.944462328815042,-1.724869516919796,-4.979133858328116
529625.2040389167,-0.413848876953125,-1.631072998046875,0.385528564453125,1.940035089818895,-0.9757329549248664,-6.304853318440689
529625.2634099167,-0.4568634033203125,-1.959976196289062,-0.158935546875,2.324883705256283,0.703646841099177,-4.998287312887967
529625.3227839167,-1.026336669921875,-1.690582275390625,0.2510833740234375,-0.3440628359750431,-2.509893506184088,2.997127349729573
529625.3821664167,0.29498291015625,-1.814300537109375,0.1221771240234375,-0.620900029185434,0.924801863289864,-1.860895529601664
529625.4415714167,-0.338226318359375,-0.83392333984375,0.7652587890625,0.1955383419813239,-3.043554503329033,2.904138286579494
529625.5009404167,0.30841064453125,-0.9852447509765625,0.227203369140625,0.02439135979181773,2.2728415428145,-0.5697385741161397
529625.5603094167,0.058685302734375,-0.84368896484375,0.4219970703125,-0.1813506175900358,0.5069220608522227,0.9248535286150116
529625.6197864166,0.3014678955078125,-0.9075164794921875,0.358856201171875,-0.2933466614400101,0.7064580739458646,0.984422050613468
529625.6791664168,-0.150543212890625,-0.9866180419921875,0.300079345703125,-0.3373495394991713,-0.02460414636291506,1.444408560414134
529625.7385484166,0.0548858642578125,-1.018875122070312,0.284820556640625,-0.476044838541626,0.3560957967283481,1.192854885960738
529625.7979084167,-0.0036468505859375,-1.128082275390625,0.3876495361328125,-0.5385321850948092,0.2304137680364566,1.500125618844118
529625.8572864167,0.0366058349609375,-1.298019409179688,0.426971435546875,-0.9917952784074613,0.4085534123001839,2.39756829562338
529625.9166644167,0.8845672607421875,-1.886749267578125,0.3911590576171875,-1.447230445905182,1.191781632041436,2.507029542747817
529625.9760404167,-0.0886383056640625,-1.373184204101562,0.70648193359375,-1.753162674024689,1.256208558816523,3.694654512959857
529626.0354334167,-0.713043212890625,-0.1668243408203125,0.2175445556640625,0.01351554253215213,1.854785439112695,2.28401962885789
529626.0948084167,0.0175628662109375,-0.078155517578125,-0.1397247314453125,0.03309084180867056,0.5683779651152182,-1.329037226198593
529626.1541864167,-0.1342926025390625,-0.365966796875,-0.0007171630859375,1.445476488011256,-1.182299446980208,-3.124291161251985
529626.2135704167,-0.174957275390625,-0.863983154296875,0.1427001953125,1.888327154093916,-1.220383449516669,-5.261859833340891
529626.2729544167,-0.2768707275390625,-1.458602905273438,0.189605712890625,1.877025763692056,-0.9504385172074028,-5.742366531972835
529626.3323364167,-0.458465576171875,-1.886947631835938,0.1650543212890625,1.781884866381193,-0.1182403576578831,-5.983958386052682
529626.3917154167,-1.178619384765625,-1.636138916015625,-0.1787872314453125,0.6287291901580488,-0.4565917783591422,-0.8473890967234408
529626.4510944167,2.497940063476562,-2.119979858398438,-1.029678344726562,-0.6595217239459811,-1.89480635870997,2.758893741784317
529626.5104774167,-0.276092529296875,-0.9639129638671875,0.9994049072265625,0.08143893350240509,-1.148940424849767,3.25944552130907
529626.5698534166,-0.2634429931640625,-0.853485107421875,0.1764373779296875,-0.379520162728358,-0.1484275549300402,1.606705858301307
529626.6292414167,0.2780914306640625,-0.8623504638671875,0.51739501953125,0.09467803991340699,-0.1051392029913473,1.252570947083584
529626.6886294167,0.2764129638671875,-0.942657470703125,0.3188629150390625,-0.2702400105580466,0.4314081281430259,1.249678754139758
529626.7479844167,-0.0359649658203125,-0.9338531494140625,0.3148040771484375,-0.3936189375392375,-0.2103649587181221,1.565812487130922
529626.8073714167,-0.0921783447265625,-0.93572998046875,0.274383544921875,-0.3933339793025991,0.5036072242434011,1.080412496312066
529626.8667674167,-0.0734405517578125,-1.002273559570312,0.3309783935546875,-0.3847309037172071,0.5169912066177033,1.03443515062072
529626.9261574167,0.130462646484375,-1.17376708984375,0.25372314453125,-0.5703404485224975,0.7330750374606615,1.503092380298466
529626.9855404167,0.097412109375,-1.549819946289062,0.3483428955078125,-1.123601512342099,0.9501136115544131,2.562076017215319
529627.0449254167,1.219070434570312,-1.889678955078125,0.436676025390625,-1.567425830119292,1.935376954756237,2.573382733939359
529627.1043124167,-0.1529693603515625,-0.7642822265625,0.403472900390625,-1.764199878846413,1.013476605474015,4.36351487758431
529627.1636984167,-0.305938720703125,0.007659912109375,0.2518463134765625,-0.3414097948971061,1.154531731558388,1.057266963278187
529627.2230824167,-0.0343170166015625,0.087554931640625,-0.0799560546875,0.6331223406922436,-0.9309079590371977,-3.085873997263155
529627.2824894167,-0.11456298828125,-0.2451934814453125,0.0957183837890625,1.488748062035081,-0.8805920576140036,-3.84175261787373
529627.3418834168,-0.16796875,-1.234359741210938,0.0622100830078125,2.366441801434752,-0.6458674307210358,-6.464980672671666
529627.4012754167,-0.607391357421875,-2.039230346679688,0.0230560302734375,1.834394413594286,0.4321785806463858,-5.958029317047452
529627.4606614168,-1.011871337890625,-1.9002685546875,-0.3046112060546875,1.929226916850917,-0.0006114617862821931,-3.780905778552035
529627.5200544167,0.38714599609375,-1.479263305664062,1.046676635742188,-0.7357648301616415,-1.515896326187349,3.174642482717676
529627.5794364167,-0.88726806640625,-0.84033203125,0.1381072998046875,-0.06673455585964158,-0.9987035182751268,4.837382848250905
529627.6388244167,-0.6791534423828125,-0.705413818359375,0.591156005859375,-0.3462695312542827,1.032096628867522,1.148151063902668
529627.6982114167,0.659820556640625,-1.116058349609375,0.3434295654296875,-0.02150023211242771,1.589152697240486,-0.1603728976834816
529627.7575874167,-0.1127777099609375,-0.9352264404296875,0.434844970703125,-0.06809702907332613,-0.3278372607176263,1.122780193461919
529627.8169684167,0.0084686279296875,-1.062789916992188,0.2265625,-0.1706079583848742,0.7490774398187297,0.7974766642053936
529627.8763414167,-0.09149169921875,-1.055801391601562,0.2461090087890625,-0.2838636774304559,0.2388003286252251,1.210227218383543
529627.9357364167,0.190032958984375,-1.17706298828125,0.299468994140625,-0.4202153947136408,0.7120296732624193,1.334982467016086
529627.9951134167,0.102935791015625,-1.300704956054688,0.4392242431640625,-0.9227272608006923,0.6053559568509684,2.32827763774948
529628.0544734166,1.000732421875,-1.616302490234375,0.1159515380859375,-1.356361791615024,1.479386784487344,2.258741969055293
529628.1138604167,-0.17877197265625,-1.23248291015625,0.49871826171875,-1.08907682460253,0.05635142340164065,4.126034944227546
529628.1732324167,-0.13836669921875,-0.5287933349609375,0.3368377685546875,0.5256057337957826,1.948896492030024,1.193870615600494
529628.2326304168,-0.04632568359375,-0.16925048828125,-0.1969451904296875,0.6070510588848038,1.228228323139715,-1.853010442246158
529628.2920214167,-0.0485076904296875,-0.5188446044921875,-0.0479888916015625,2.269073436188147,-0.1526526599994509,-3.433717989353893
529628.3514164167,-0.08056640625,-0.9842071533203125,0.004547119140625,2.526621886255312,-1.131682874669945,-5.469324875948026
529628.4107934167,-0.5108795166015625,-1.502670288085938,0.085052490234375,2.280750332303708,-1.407174638897627,-5.954582653964671
529628.4701524167,-0.6530303955078125,-1.781448364257812,-0.0795440673828125,2.134671685455118,-0.6462706333100737,-5.13270930364528
529628.5295494167,-0.96331787109375,-1.399520874023438,-0.1451416015625,0.3298484799728541,-1.180915135845585,0.4171586184144479
529628.5889354167,0.195159912109375,-2.327117919921875,-0.323883056640625,-1.105268311397994,4.143330843927066,1.173162407596256
529628.6483204167,-0.0468292236328125,-0.965972900390625,0.722991943359375,0.3590313991979424,-1.074850484375435,2.472123490340148
529628.7077044167,0.20721435546875,-0.9872589111328125,0.199615478515625,-0.2073888761999585,0.6183511177061191,0.7797155102634372
529628.7670864167,0.0176544189453125,-0.80718994140625,0.6658477783203125,-0.05180327689200333,0.2378522432771569,1.303079395053591
529628.8264534167,0.25970458984375,-1.0106201171875,0.3108062744140625,-0.4657565146184319,0.7044873347392059,0.8212805306607399
529628.8858284167,-0.0415191650390625,-0.96417236328125,0.3631134033203125,-0.4073688382473166,0.4543059871955272,1.026588945417129
529628.9452064167,0.1400604248046875,-1.110031127929688,0.2009429931640625,-0.5083367320232728,1.174974955034163,0.7862248085998089
529629.0046014166,0.1156768798828125,-0.99658203125,0.3464813232421875,-0.5503736645657376,0.8599749297190462,1.077473431733055
529629.0639794167,0.147003173828125,-1.082778930664062,0.3034820556640625,-0.7771492882370369,0.4839134142983741,1.855359882959825
529629.1233594167,0.632354736328125,-1.59857177734375,0.3213653564453125,-1.36258027276036,0.8159310389790978,2.322551308773592
529629.1827364167,-0.1018524169921875,-1.526168823242188,0.622161865234375,-1.838705006134688,1.058802541962727,2.717230184426681
529629.2421134167,-0.7217254638671875,-0.7079010009765625,0.2006378173828125,-0.4815208303750469,0.3590676181887675,3.474911765095238
529629.3014924166,0.006744384765625,-0.2539215087890625,0.095703125,-0.2716173974738356,0.9059647922675156,-0.1284368025234694
529629.3608684167,-0.2493896484375,-0.244598388671875,0.032958984375,0.1030073425387388,-0.3325462621571044,-2.273045807270109
529629.4202554167,-0.232391357421875,-0.4928741455078125,0.1835174560546875,0.4210100819829205,-1.01449526459097,-3.362184949842147
529629.4796334167,-0.3238525390625,-0.796905517578125,0.3464508056640625,0.9641122515083057,-1.859286713987147,-4.649811618986662
529629.5389844168,-0.45068359375,-1.299423217773438,0.5412750244140625,1.853398198500873,-0.9594160332420599,-5.440628782570204
529629.5983724167,-0.2954559326171875,-1.737350463867188,0.4497833251953125,1.870437635787418,0.6339820090921211,-5.952777563377816
529629.6577384167,-0.274688720703125,-1.545394897460938,-0.500396728515625,1.784188500724112,2.026992359416053,-2.200229124112945
529629.7171254167,2.353515625,-0.76251220703125,0.837249755859375,0.0710909547707932,-1.314618339424686,1.319198443867405
529629.7765054167,-0.33245849609375,-0.814453125,0.405487060546875,0.1451353551904843,-2.912445484967778,2.692685959188293
529629.8358924167,-0.31146240234375,-0.8312835693359375,0.399169921875,0.1114793905984989,-1.004300151305928,2.071516950732761
529629.8952704167,0.4139251708984375,-0.9615936279296875,0.5116424560546875,0.001587776641905242,0.8897597233504924,0.5423207980615559
529629.9546474167,0.18408203125,-0.854339599609375,0.4870147705078125,-0.3108670656194233,0.7926446247235539,0.6285182677997145
529630.0140244167,0.1868743896484375,-0.837860107421875,0.4360504150390625,-0.4288898430162469,0.5990269545203951,0.6806965177732011
529630.0734084167,0.029022216796875,-0.951324462890625,0.270263671875,-0.5656405018307258,0.5204602402536405,0.8829545478170129
529630.1327904167,0.083038330078125,-0.9476470947265625,0.355804443359375,-0.6094095543461781,0.4996801268999702,0.9215357625289908
529630.1921654167,-0.01287841796875,-1.092086791992188,0.3547210693359375,-0.6479353753074824,0.2444592796255345,1.124722703161022
529630.2515464167,0.3246307373046875,-1.357192993164062,0.1508636474609375,-0.9503724708123689,0.7821520363447507,1.760321251034822
529630.3109294167,0.5179443359375,-1.793624877929688,0.56378173828125,-1.519813836150856,0.939859376093172,2.711230082490732
529630.3703104167,0.3091278076171875,-1.909454345703125,0.5200653076171875,-2.010162512907297,2.002124293789111,2.764301556693832
529630.42968025,-0.450653076171875,-0.579437255859375,0.06982421875,-0.9979290710301318,0.138773063346285,3.619931539094413
529630.4890552501,0.00787353515625,-0.2245635986328125,0.159698486328125,-0.3603981334693711,-0.9403374135088413,-0.9821471784103223
529630.5484372501,-0.167816162109375,-0.2247161865234375,0.204498291015625,0.6979522037402605,-1.499264086231477,-3.664752540240447
529630.60781325,-0.2031097412109375,-0.5972747802734375,0.2360687255859375,0.9314730818205126,-1.107688592196657,-4.974691172997646
529630.66718725,0.0503997802734375,-1.236358642578125,0.21533203125,1.969176996363196,-0.4067459248683471,-6.229042709586057
529630.7265622501,-0.4261932373046875,-1.663681030273438,0.2257232666015625,2.430071111463361,0.09340238575125905,-5.736569895544169
529630.78593325,-1.136978149414062,-1.833511352539062,-0.5465850830078125,1.025670154841051,-0.2814239555558343,-0.9695829170195465
529630.84530825,2.064682006835938,-0.2458343505859375,1.534881591796875,-0.62493844666243,-1.742248507245326,3.085524057895919
